TimeStamp,X,Y,Z,TEMP,S1,S2,S3,S4,cS1,cS2,cS3,cS4
7:14:17.356,13,10,1010,27801,24750,26162,24416,23795,30150,30221,30166,30253
7:14:17.356,13,10,1011,27801,24750,26162,24416,23796,30150,30221,30167,30253
7:14:17.402,14,10,1011,27801,24752,26162,24417,23796,30152,30221,30167,30253
7:14:17.402,14,9,1011,27801,24751,26163,24416,23795,30151,30221,30167,30253
7:14:17.402,13,10,1011,27801,24751,26162,24417,23796,30151,30220,30167,30253
7:14:17.402,13,10,1011,27801,24751,26163,24417,23796,30151,30221,30167,30253
7:14:17.402,13,9,1012,27801,24751,26164,24417,23796,30151,30222,30168,30254
7:14:17.402,13,10,1012,27801,24752,26164,24417,23797,30152,30222,30168,30254
7:14:17.402,13,10,1012,27801,24752,26164,24418,23797,30152,30222,30168,30255
7:14:17.402,14,10,1013,27801,24753,26164,24418,23797,30153,30222,30169,30255
7:14:17.402,13,10,1013,27801,24753,26165,24419,23797,30153,30223,30169,30255
7:14:17.402,13,9,1013,27801,24753,26165,24419,23797,30153,30223,30169,30255
7:14:17.402,13,10,1013,27801,24753,26165,24418,23798,30153,30223,30169,30255
7:14:17.402,13,10,1013,27801,24753,26164,24419,23798,30153,30223,30169,30256
7:14:17.402,13,9,1013,27801,24753,26165,24419,23798,30153,30224,30169,30255
7:14:17.402,13,9,1013,27801,24753,26165,24419,23798,30153,30223,30170,30255
7:14:17.402,12,10,1013,27801,24752,26165,24419,23798,30152,30223,30170,30255
7:14:17.450,13,10,1014,27801,24753,26165,24419,23798,30153,30224,30170,30256
7:14:17.450,12,10,1014,27801,24753,26165,24419,23799,30153,30223,30170,30256
7:14:17.450,12,10,1014,27801,24753,26165,24420,23799,30153,30224,30171,30256
7:14:17.450,13,10,1015,27801,24754,26166,24420,23799,30154,30224,30171,30256
7:14:17.450,12,9,1015,27801,24754,26166,24421,23799,30154,30225,30171,30257
7:14:17.450,12,9,1015,27801,24754,26167,24421,23799,30154,30225,30172,30257
7:14:17.450,12,9,1015,27801,24754,26167,24421,23799,30154,30225,30171,30257
7:14:17.450,12,10,1015,27801,24754,26167,24420,23799,30154,30225,30171,30257
7:14:17.450,12,10,1015,27801,24754,26166,24420,23799,30154,30225,30171,30257
7:14:17.450,13,10,1015,27801,24754,26166,24420,23799,30154,30225,30171,30257
7:14:17.450,13,9,1015,27801,24755,26167,24421,23799,30155,30225,30171,30257
7:14:17.450,13,9,1015,27801,24755,26167,24420,23799,30155,30225,30171,30257
7:14:17.450,14,9,1015,27801,24755,26167,24420,23799,30155,30225,30171,30256
7:14:17.450,15,8,1015,27801,24755,26167,24419,23798,30155,30225,30170,30256
7:14:17.450,14,9,1015,27801,24755,26167,24420,23799,30155,30225,30170,30257
7:14:17.450,14,9,1015,27801,24755,26167,24420,23799,30155,30225,30171,30257
7:14:17.498,14,9,1015,27801,24755,26166,24420,23799,30155,30225,30171,30257
7:14:17.498,13,10,1014,27801,24754,26166,24420,23799,30154,30224,30170,30257
7:14:17.498,12,9,1014,27801,24753,26165,24420,23798,30153,30224,30170,30256
7:14:17.498,12,9,1014,27801,24753,26165,24419,23798,30153,30224,30170,30256
7:14:17.498,13,9,1014,27801,24753,26165,24419,23798,30153,30224,30170,30255
7:14:17.498,13,9,1014,27801,24754,26165,24419,23798,30154,30224,30170,30255
7:14:17.498,13,9,1014,27801,24753,26165,24419,23798,30154,30224,30170,30255
7:14:17.498,13,9,1013,27801,24753,26165,24418,23797,30153,30223,30169,30255
7:14:17.498,14,9,1013,27801,24753,26165,24418,23797,30153,30223,30169,30255
7:14:17.498,14,9,1013,27801,24753,26164,24418,23797,30153,30223,30169,30255
7:14:17.498,14,9,1012,27801,24752,26164,24417,23797,30152,30223,30168,30255
7:14:17.498,14,9,1012,27801,24752,26164,24416,23796,30152,30222,30167,30254
7:14:17.498,14,9,1012,27801,24752,26164,24416,23796,30152,30222,30167,30254
7:14:17.498,13,8,1012,27801,24751,26164,24417,23796,30151,30223,30167,30253
7:14:17.498,14,9,1011,27801,24751,26164,24416,23796,30151,30222,30167,30254
7:14:17.498,13,9,1011,27801,24751,26164,24416,23796,30151,30222,30167,30254
7:14:17.560,13,10,1011,27801,24751,26163,24416,23796,30151,30221,30167,30254
7:14:17.560,12,9,1011,27801,24750,26163,24416,23796,30150,30221,30167,30253
7:14:17.560,12,10,1010,27801,24749,26162,24416,23795,30149,30220,30167,30252
7:14:17.560,12,10,1010,27801,24749,26161,24416,23795,30149,30219,30166,30252
7:14:17.560,13,9,1009,27801,24749,26161,24415,23794,30149,30219,30165,30251
7:14:17.560,13,9,1009,27801,24748,26161,24414,23794,30148,30219,30164,30251
7:14:17.560,13,9,1009,27801,24748,26161,24414,23794,30148,30219,30164,30251
7:14:17.560,13,9,1009,27801,24748,26161,24414,23793,30148,30219,30164,30251
7:14:17.560,14,8,1009,27801,24749,26161,24414,23793,30149,30219,30164,30250
7:14:17.560,13,9,1009,27801,24749,26161,24414,23793,30148,30219,30164,30250
7:14:17.560,13,8,1008,27801,24748,26161,24414,23793,30148,30219,30165,30250
7:14:17.560,13,9,1008,27801,24748,26160,24414,23793,30148,30218,30164,30250
7:14:17.560,12,9,1008,27801,24748,26159,24414,23792,30147,30218,30164,30249
7:14:17.560,12,9,1007,27801,24747,26159,24414,23792,30147,30218,30164,30249
7:14:17.560,13,9,1007,27801,24747,26159,24413,23792,30147,30217,30164,30249
7:14:17.560,14,10,1007,27801,24747,26158,24413,23792,30147,30216,30163,30249
7:14:17.560,13,10,1006,27801,24746,26158,24412,23792,30146,30216,30162,30249
7:14:17.560,13,9,1006,27801,24746,26158,24412,23791,30145,30216,30162,30248
7:14:17.560,13,9,1005,27801,24745,26157,24412,23790,30145,30216,30162,30247
7:14:17.560,14,8,1005,27801,24746,26157,24411,23790,30145,30216,30161,30246
7:14:17.560,12,8,1005,27801,24745,26157,24411,23790,30144,30215,30161,30246
7:14:17.611,12,8,1005,27801,24745,26157,24411,23789,30144,30216,30162,30246
7:14:17.611,13,8,1004,27801,24745,26157,24411,23789,30144,30215,30161,30246
7:14:17.611,12,9,1004,27801,24744,26156,24411,23789,30144,30215,30161,30246
7:14:17.611,13,9,1004,27801,24744,26156,24410,23789,30144,30214,30160,30246
7:14:17.611,13,10,1003,27801,24743,26155,24410,23789,30143,30214,30160,30246
7:14:17.611,12,9,1003,27801,24743,26155,24410,23789,30142,30214,30160,30245
