TimeStamp,X,Y,Z,TEMP,S1,S2,S3,S4,cS1,cS2,cS3,cS4
7:23:41.986,29,33,1042,27784,24770,26165,24420,23817,30189,30242,30190,30297
7:23:41.986,29,33,1041,27784,24769,26163,24418,23816,30188,30240,30188,30296
7:23:41.986,29,33,1039,27784,24766,26162,24417,23815,30185,30239,30186,30294
7:23:41.986,29,33,1038,27784,24765,26160,24415,23813,30184,30238,30184,30293
7:23:41.986,29,33,1036,27784,24763,26159,24413,23812,30182,30236,30182,30291
7:23:42.36,29,32,1034,27784,24762,26157,24411,23810,30181,30234,30180,30289
7:23:42.36,30,32,1032,27784,24760,26155,24409,23808,30179,30232,30178,30287
7:23:42.36,30,31,1030,27784,24759,26154,24408,23806,30178,30231,30177,30285
7:23:42.36,30,30,1029,27784,24757,26153,24406,23804,30176,30230,30175,30283
7:23:42.36,29,30,1027,27784,24755,26152,24405,23803,30174,30229,30174,30281
7:23:42.36,29,30,1026,27784,24754,26150,24404,23802,30173,30228,30173,30280
7:23:42.36,29,30,1025,27784,24753,26150,24403,23801,30172,30227,30172,30279
7:23:42.36,29,29,1025,27784,24753,26149,24403,23800,30172,30227,30172,30278
7:23:42.36,29,28,1025,27784,24753,26149,24403,23799,30172,30226,30171,30277
7:23:42.36,29,28,1024,27784,24753,26149,24403,23799,30172,30226,30171,30277
7:23:42.36,30,29,1024,27784,24753,26148,24402,23799,30172,30225,30170,30277
7:23:42.36,30,29,1024,27784,24752,26148,24402,23799,30171,30225,30170,30276
7:23:42.36,30,29,1023,27784,24752,26147,24401,23798,30171,30225,30170,30276
7:23:42.36,30,30,1023,27784,24751,26146,24400,23798,30170,30224,30169,30276
7:23:42.36,30,30,1022,27784,24751,26146,24399,23798,30169,30223,30168,30275
7:23:42.36,31,30,1022,27784,24750,26145,24399,23798,30169,30223,30167,30275
7:23:42.83,30,29,1022,27784,24750,26146,24399,23798,30169,30223,30167,30275
7:23:42.83,31,29,1022,27784,24751,26145,24399,23797,30170,30223,30167,30275
7:23:42.83,31,30,1021,27784,24751,26145,24399,23797,30170,30222,30167,30275
7:23:42.83,31,30,1021,27784,24750,26144,24398,23797,30169,30222,30166,30274
7:23:42.83,30,30,1020,27784,24749,26144,24398,23796,30168,30221,30166,30274
7:23:42.83,30,31,1020,27784,24748,26144,24397,23796,30167,30221,30166,30274
7:23:42.83,30,30,1020,27784,24749,26143,24397,23796,30167,30221,30166,30273
7:23:42.83,30,30,1019,27784,24748,26143,24397,23795,30167,30220,30165,30273
7:23:42.83,29,30,1019,27784,24747,26142,24397,23794,30166,30220,30165,30272
7:23:42.83,29,29,1019,27784,24747,26142,24397,23794,30166,30220,30165,30272
7:23:42.83,30,30,1018,27784,24747,26142,24396,23794,30166,30219,30164,30271
7:23:42.83,29,30,1018,27784,24746,26142,24396,23794,30165,30219,30164,30272
7:23:42.83,30,30,1018,27784,24747,26141,24396,23794,30165,30219,30164,30272
7:23:42.83,30,30,1018,27784,24747,26142,24396,23794,30165,30219,30164,30272
7:23:42.83,30,30,1018,27784,24747,26141,24396,23794,30166,30219,30164,30271
7:23:42.83,31,30,1018,27784,24747,26141,24396,23794,30166,30219,30164,30272
7:23:42.130,31,31,1018,27784,24747,26140,24396,23794,30166,30218,30164,30272
7:23:42.130,30,32,1018,27784,24747,26140,24396,23794,30166,30217,30164,30272
7:23:42.130,30,31,1018,27784,24747,26140,24396,23794,30166,30218,30165,30272
7:23:42.130,31,31,1018,27784,24747,26141,24395,23794,30166,30218,30163,30272
7:23:42.130,32,32,1018,27784,24747,26140,24395,23795,30166,30218,30163,30272
7:23:42.130,32,32,1018,27784,24747,26140,24394,23795,30166,30217,30163,30272
7:23:42.130,31,33,1018,27784,24747,26140,24395,23795,30166,30217,30163,30272
7:23:42.130,31,32,1017,27784,24746,26140,24395,23794,30165,30217,30163,30272
7:23:42.130,31,32,1017,27784,24747,26140,24395,23794,30165,30217,30163,30271
7:23:42.130,31,31,1017,27784,24747,26140,24395,23794,30165,30218,30163,30271
7:23:42.130,31,30,1017,27784,24747,26140,24395,23793,30165,30218,30163,30271
7:23:42.130,30,31,1017,27784,24747,26140,24395,23794,30166,30218,30164,30271
7:23:42.130,30,31,1017,27784,24746,26140,24396,23794,30165,30218,30164,30271
7:23:42.130,30,31,1017,27784,24746,26140,24395,23794,30165,30218,30163,30271
7:23:42.130,31,31,1017,27784,24747,26140,24395,23794,30165,30218,30163,30271
7:23:42.130,31,31,1017,27784,24747,26140,24395,23794,30166,30218,30163,30271
7:23:42.176,31,32,1017,27784,24746,26140,24395,23794,30165,30218,30163,30272
7:23:42.176,30,32,1018,27784,24746,26140,24395,23794,30165,30218,30163,30272
7:23:42.176,30,31,1018,27784,24746,26140,24395,23794,30165,30218,30164,30272
7:23:42.176,30,32,1017,27784,24745,26140,24395,23794,30164,30217,30163,30271
7:23:42.176,29,32,1017,27784,24745,26140,24395,23794,30164,30218,30163,30272
7:23:42.176,29,31,1017,27784,24745,26140,24395,23794,30164,30218,30163,30272
7:23:42.176,29,31,1017,27784,24745,26141,24395,23794,30164,30218,30163,30271
7:23:42.176,30,31,1017,27784,24746,26140,24395,23794,30164,30218,30163,30271
7:23:42.176,30,30,1017,27784,24745,26140,24395,23793,30164,30218,30163,30271
7:23:42.176,30,30,1017,27784,24745,26141,24395,23793,30164,30218,30163,30271
7:23:42.176,31,30,1017,27784,24746,26141,24394,23794,30165,30218,30163,30271
7:23:42.176,30,30,1017,27784,24745,26141,24394,23794,30164,30218,30162,30271
7:23:42.176,31,31,1017,27784,24746,26141,24394,23794,30165,30218,30163,30271
7:23:42.176,32,31,1017,27784,24747,26140,24394,23794,30165,30218,30162,30271
7:23:42.176,32,30,1017,27784,24747,26141,24394,23794,30166,30218,30162,30271
7:23:42.225,31,31,1017,27784,24746,26140,24395,23794,30165,30218,30163,30271
7:23:42.225,30,30,1017,27784,24746,26140,24395,23793,30165,30218,30163,30271
7:23:42.225,31,31,1017,27784,24746,26140,24395,23793,30165,30217,30163,30271
7:23:42.225,30,31,1017,27784,24745,26140,24395,23793,30164,30217,30163,30271
7:23:42.225,30,31,1016,27784,24745,26139,24394,23793,30164,30217,30162,30270
7:23:42.225,30,31,1016,27784,24744,26139,24394,23793,30163,30217,30162,30270
7:23:42.225,30,31,1016,27784,24745,26138,24394,23792,30164,30216,30162,30270
7:23:42.225,32,31,1016,27784,24745,26138,24393,23792,30164,30216,30161,30270
7:23:42.225,31,31,1015,27784,24744,26138,24392,23792,30163,30215,30160,30269
7:23:42.225,32,32,1015,27784,24744,26137,24392,23792,30163,30215,30160,30269
7:23:42.225,32,31,1014,27784,24744,26137,24392,23791,30163,30214,30160,30268
7:23:42.225,32,30,1014,27784,24744,26137,24391,23790,30163,30214,30159,30267
7:23:42.225,32,31,1014,27784,24744,26136,24391,23790,30163,30214,30159,30267
7:23:42.225,32,30,1013,27784,24743,26136,24391,23789,30162,30214,30159,30266
7:23:42.225,31,30,1012,27784,24742,26136,24390,23789,30160,30213,30158,30266
7:23:42.225,32,31,1012,27784,24742,26135,24389,23789,30160,30213,30157,30266
7:23:42.270,32,31,1012,27784,24741,26135,24389,23788,30160,30212,30157,30265
7:23:42.270,30,31,1011,27784,24740,26134,24389,23788,30158,30212,30157,30265
7:23:42.270,30,31,1011,27784,24739,26134,24389,23788,30158,30211,30156,30265
7:23:42.270,31,31,1011,27784,24740,26134,24388,23788,30158,30212,30156,30265
7:23:42.270,31,31,1010,27784,24739,26133,24388,23788,30158,30211,30156,30264
7:23:42.270,32,31,1010,27784,24740,26133,24388,23787,30159,30211,30156,30264
7:23:42.270,31,30,1010,27784,24739,26133,24388,23787,30158,30211,30155,30264
7:23:42.270,31,31,1010,27784,24739,26133,24387,23787,30157,30211,30155,30264
7:23:42.270,31,31,1010,27784,24739,26133,24388,23787,30157,30211,30155,30264
7:23:42.270,31,31,1010,27784,24739,26133,24388,23787,30158,30211,30156,30264
7:23:42.270,31,30,1010,27784,24739,26133,24388,23787,30158,30211,30155,30263
7:23:42.270,30,30,1010,27784,24739,26133,24388,23787,30158,30211,30156,30263
7:23:42.270,30,30,1010,27784,24739,26133,24388,23787,30157,30211,30156,30263
7:23:42.270,30,29,1010,27784,24739,26134,24388,23787,30157,30211,30155,30263
7:23:42.270,30,30,1010,27784,24739,26133,24388,23787,30158,30211,30156,30264
7:23:42.317,30,30,1011,27784,24739,26134,24388,23787,30158,30212,30156,30264
7:23:42.317,30,30,1011,27784,24740,26134,24389,23788,30158,30212,30156,30265
7:23:42.317,30,30,1011,27784,24740,26134,24389,23788,30159,30212,30157,30264
7:23:42.317,30,30,1011,27784,24740,26134,24389,23788,30159,30212,30157,30265
7:23:42.317,31,30,1011,27784,24741,26134,24389,23787,30159,30212,30157,30264
7:23:42.317,31,30,1011,27784,24740,26135,24389,23788,30159,30212,30157,30265
7:23:42.317,30,30,1011,27784,24740,26135,24389,23788,30159,30212,30157,30265
7:23:42.317,31,30,1012,27784,24741,26135,24389,23788,30160,30213,30157,30265
7:23:42.317,32,30,1012,27784,24741,26135,24389,23789,30160,30213,30157,30266
7:23:42.317,32,32,1012,27784,24742,26135,24389,23789,30160,30212,30157,30266
7:23:42.317,31,31,1012,27784,24741,26135,24390,23789,30160,30212,30158,30266
7:23:42.317,31,30,1012,27784,24741,26135,24390,23788,30160,30212,30158,30265
7:23:42.317,30,30,1012,27784,24741,26135,24390,23788,30160,30213,30158,30265
7:23:42.317,31,30,1012,27784,24741,26135,24390,23788,30160,30213,30158,30265
7:23:42.317,30,31,1012,27784,24741,26135,24390,23789,30160,30213,30158,30266
7:23:42.317,31,30,1012,27784,24742,26136,24390,23789,30160,30213,30158,30266
7:23:42.363,30,31,1013,27784,24742,26136,24391,23790,30161,30214,30159,30267
7:23:42.363,31,31,1013,27784,24742,26136,24391,23790,30161,30214,30159,30267
7:23:42.363,30,30,1013,27784,24743,26136,24392,23790,30161,30214,30160,30267
7:23:42.363,30,31,1013,27784,24743,26136,24392,23790,30161,30214,30160,30267
7:23:42.363,31,31,1014,27784,24743,26136,24392,23790,30162,30214,30160,30267
7:23:42.363,30,30,1014,27784,24743,26137,24392,23790,30162,30214,30160,30267
7:23:42.363,31,30,1014,27784,24743,26137,24392,23790,30162,30215,30159,30267
7:23:42.363,31,29,1014,27784,24743,26137,24392,23790,30162,30215,30160,30267
7:23:42.363,30,30,1014,27784,24743,26137,24392,23790,30162,30215,30160,30267
7:23:42.363,29,30,1014,27784,24743,26137,24393,23790,30161,30215,30161,30267
7:23:42.363,29,31,1014,27784,24743,26136,24392,23790,30161,30214,30160,30268
7:23:42.363,30,30,1014,27784,24743,26137,24392,23790,30161,30215,30160,30267
7:23:42.363,30,30,1014,27784,24743,26137,24392,23790,30162,30215,30160,30267
7:23:42.363,31,30,1014,27784,24744,26137,24392,23790,30162,30215,30160,30268
7:23:42.363,31,31,1014,27784,24744,26137,24392,23791,30163,30215,30160,30268
7:23:42.363,32,30,1014,27784,24744,26137,24392,23790,30163,30215,30160,30267
7:23:42.412,33,30,1014,27784,24744,26137,24391,23790,30163,30215,30159,30267
7:23:42.412,33,30,1014,27784,24745,26137,24391,23790,30164,30215,30159,30267
7:23:42.412,32,30,1014,27784,24744,26137,24391,23790,30163,30215,30159,30267
7:23:42.412,32,30,1014,27784,24744,26137,24392,23791,30163,30215,30160,30268
7:23:42.412,31,30,1014,27784,24743,26137,24391,23790,30162,30215,30159,30267
7:23:42.412,31,30,1013,27784,24743,26137,24391,23790,30161,30214,30159,30267
7:23:42.412,31,30,1013,27784,24742,26137,24391,23790,30161,30214,30159,30267
7:23:42.412,32,30,1014,27784,24743,26137,24391,23790,30162,30214,30159,30267
7:23:42.412,31,30,1013,27784,24743,26137,24391,23790,30162,30215,30159,30267
7:23:42.412,32,29,1013,27784,24743,26137,24390,23789,30162,30215,30158,30266
7:23:42.412,32,30,1013,27784,24743,26136,24390,23789,30162,30214,30158,30267
7:23:42.412,31,30,1013,27784,24742,26136,24390,23789,30161,30214,30158,30266
7:23:42.412,31,30,1012,27784,24741,26135,24390,23789,30160,30213,30158,30266
7:23:42.412,31,30,1012,27784,24742,26136,24390,23789,30160,30213,30158,30265
7:23:42.412,32,30,1012,27784,24741,26135,24389,23789,30160,30213,30157,30265
7:23:42.412,32,30,1012,27784,24742,26136,24390,23789,30160,30213,30157,30266
7:23:42.459,31,30,1012,27784,24741,26135,24390,23788,30160,30213,30157,30265
7:23:42.459,30,30,1011,27784,24740,26135,24390,23788,30159,30212,30157,30265
7:23:42.459,31,29,1011,27784,24741,26135,24390,23788,30159,30213,30157,30264
7:23:42.459,31,30,1011,27784,24741,26135,24389,23788,30159,30212,30157,30264
7:23:42.459,31,31,1011,27784,24740,26134,24389,23788,30159,30212,30156,30265
7:23:42.459,30,30,1011,27784,24739,26134,24389,23788,30158,30212,30156,30265
7:23:42.459,30,31,1010,27784,24739,26134,24389,23788,30158,30211,30156,30265
7:23:42.459,31,31,1011,27784,24740,26134,24388,23788,30158,30211,30156,30265
7:23:42.459,31,30,1011,27784,24740,26134,24388,23788,30158,30212,30156,30265
7:23:42.459,31,31,1011,27784,24740,26134,24388,23788,30158,30212,30156,30265
7:23:42.459,30,31,1011,27784,24740,26134,24389,23788,30158,30211,30156,30265
7:23:42.459,30,30,1011,27784,24739,26134,24389,23787,30158,30212,30156,30264
7:23:42.460,30,30,1010,27784,24739,26134,24388,23787,30158,30211,30156,30264
7:23:42.460,30,30,1010,27784,24739,26134,24388,23787,30157,30211,30156,30264
7:23:42.460,30,30,1009,27784,24738,26133,24388,23787,30157,30211,30155,30263
7:23:42.507,30,30,1009,27784,24738,26132,24388,23786,30157,30210,30155,30263
7:23:42.507,30,31,1009,27784,24739,26132,24388,23786,30157,30210,30155,30263
7:23:42.507,31,30,1009,27784,24739,26132,24388,23786,30157,30210,30155,30263
7:23:42.507,30,31,1009,27784,24738,26132,24387,23786,30156,30209,30155,30262
7:23:42.507,31,30,1009,27784,24739,26131,24387,23785,30157,30209,30155,30262
7:23:42.507,31,31,1009,27784,24738,26131,24387,23786,30157,30209,30154,30262
7:23:42.507,31,32,1009,27784,24738,26131,24386,23786,30156,30209,30154,30263
7:23:42.507,31,31,1008,27784,24737,26131,24386,23786,30156,30209,30153,30262
7:23:42.507,32,31,1008,27784,24737,26131,24385,23785,30156,30209,30153,30262
7:23:42.507,31,31,1008,27784,24737,26131,24386,23785,30156,30209,30153,30262
7:23:42.507,31,31,1008,27784,24737,26131,24385,23785,30156,30208,30153,30262
7:23:42.507,31,31,1008,27784,24737,26131,24386,23786,30156,30209,30154,30263
7:23:42.507,31,31,1008,27784,24737,26130,24386,23785,30155,30208,30153,30262
7:23:42.507,32,31,1008,27784,24737,26131,24385,23785,30156,30209,30153,30262
7:23:42.507,32,31,1007,27784,24737,26130,24385,23785,30156,30208,30152,30262
7:23:42.507,32,31,1007,27784,24737,26130,24384,23785,30155,30208,30152,30261
7:23:42.552,32,31,1007,27784,24737,26129,24384,23785,30155,30207,30151,30261
7:23:42.552,32,31,1007,27784,24737,26130,24384,23784,30155,30207,30152,30261
7:23:42.552,32,30,1006,27784,24736,26130,24384,23784,30155,30207,30152,30260
7:23:42.552,32,30,1006,27784,24736,26129,24384,23784,30155,30207,30151,30260
7:23:42.552,32,30,1006,27784,24736,26129,24384,23784,30155,30207,30151,30260
7:23:42.552,32,30,1006,27784,24736,26129,24384,23783,30155,30207,30151,30260
7:23:42.552,32,31,1006,27784,24736,26129,24383,23783,30155,30207,30151,30260
7:23:42.552,32,31,1006,27784,24736,26129,24384,23783,30154,30206,30151,30260
7:23:42.552,32,30,1006,27784,24736,26129,24383,23783,30154,30206,30151,30259
7:23:42.552,31,31,1006,27784,24735,26128,24383,23783,30154,30206,30151,30259
7:23:42.552,31,30,1005,27784,24735,26128,24383,23782,30153,30206,30150,30259
7:23:42.552,31,31,1005,27784,24734,26127,24383,23783,30153,30205,30150,30259
7:23:42.552,32,31,1005,27784,24735,26128,24382,23783,30153,30206,30150,30259
7:23:42.552,32,31,1004,27784,24734,26127,24382,23782,30152,30205,30149,30259
7:23:42.552,32,31,1004,27784,24734,26127,24382,23782,30152,30205,30149,30259
7:23:42.552,32,31,1004,27784,24734,26127,24382,23782,30152,30205,30149,30258
7:23:42.600,32,31,1004,27784,24734,26127,24381,23782,30152,30205,30148,30258
7:23:42.600,32,31,1004,27784,24734,26127,24382,23782,30152,30205,30149,30258
7:23:42.600,30,31,1004,27784,24733,26127,24382,23782,30151,30205,30150,30258
7:23:42.600,31,31,1004,27784,24733,26127,24382,23782,30152,30204,30149,30258
7:23:42.600,31,30,1004,27784,24734,26127,24382,23781,30152,30205,30150,30258
7:23:42.600,32,30,1004,27784,24734,26127,24382,23781,30153,30205,30150,30257
7:23:42.600,31,29,1004,27784,24734,26128,24382,23781,30152,30205,30149,30257
7:23:42.600,31,30,1004,27784,24734,26128,24382,23781,30152,30205,30149,30257
7:23:42.600,31,30,1004,27784,24733,26127,24382,23781,30152,30205,30149,30257
7:23:42.600,31,30,1004,27784,24733,26127,24382,23781,30152,30205,30149,30257
7:23:42.600,32,30,1004,27783,24734,26127,24382,23781,30152,30204,30149,30257
7:23:42.600,32,30,1004,27783,24734,26127,24382,23781,30152,30205,30149,30257
7:23:42.600,32,30,1004,27783,24734,26127,24382,23780,30152,30205,30149,30257
7:23:42.600,31,30,1003,27783,24733,26127,24381,23781,30152,30205,30149,30257
7:23:42.600,31,31,1003,27783,24733,26126,24382,23781,30152,30204,30149,30257
7:23:42.600,32,31,1003,27783,24733,26126,24381,23781,30151,30204,30148,30257
7:23:42.646,31,31,1003,27783,24732,26127,24382,23781,30151,30204,30149,30257
7:23:42.646,31,31,1003,27783,24733,26126,24382,23781,30151,30204,30149,30257
7:23:42.646,32,30,1003,27783,24733,26126,24381,23780,30152,30204,30148,30256
7:23:42.646,32,30,1003,27783,24733,26126,24381,23780,30152,30204,30148,30256
7:23:42.646,32,30,1003,27783,24733,26126,24381,23780,30151,30204,30148,30256
7:23:42.646,31,30,1003,27783,24732,26126,24380,23780,30151,30204,30148,30257
7:23:42.646,31,30,1002,27783,24732,26126,24380,23780,30150,30204,30147,30257
7:23:42.646,31,31,1002,27783,24732,26125,24380,23780,30150,30203,30147,30256
7:23:42.646,32,30,1002,27783,24732,26126,24380,23780,30150,30203,30147,30256
7:23:42.646,32,30,1002,27783,24732,26125,24380,23780,30151,30203,30147,30256
7:23:42.646,31,31,1002,27784,24732,26125,24381,23780,30151,30203,30148,30256
7:23:42.646,32,31,1002,27784,24733,26124,24381,23780,30151,30202,30148,30256
7:23:42.646,32,30,1002,27784,24732,26125,24380,23779,30151,30203,30147,30255
7:23:42.646,33,30,1002,27784,24732,26124,24379,23779,30151,30202,30147,30255
7:23:42.646,32,32,1001,27784,24731,26124,24379,23780,30150,30201,30146,30255
7:23:42.689,32,31,1001,27784,24731,26124,24379,23779,30150,30202,30146,30255
7:23:42.690,33,31,1001,27784,24732,26124,24379,23779,30150,30202,30146,30255
7:23:42.690,34,31,1001,27784,24732,26123,24378,23778,30151,30201,30145,30254
7:23:42.690,33,31,1001,27784,24732,26123,24379,23779,30150,30201,30146,30254
7:23:42.690,33,30,1001,27784,24731,26123,24378,23778,30150,30201,30145,30254
7:23:42.690,32,30,1001,27784,24731,26123,24379,23778,30150,30201,30146,30254
7:23:42.690,32,30,1001,27784,24731,26124,24379,23778,30149,30202,30146,30254
7:23:42.690,32,30,1000,27784,24731,26123,24378,23778,30149,30201,30145,30254
7:23:42.690,32,30,1001,27784,24731,26124,24378,23778,30149,30201,30146,30254
7:23:42.690,32,30,1001,27784,24731,26124,24379,23778,30149,30201,30146,30254
7:23:42.690,32,29,1001,27784,24731,26124,24379,23778,30149,30202,30146,30253
7:23:42.690,32,29,1000,27784,24731,26124,24379,23777,30149,30202,30146,30253
7:23:42.690,32,29,1000,27784,24731,26123,24379,23777,30150,30201,30146,30253
7:23:42.690,33,30,1000,27784,24731,26123,24378,23777,30149,30201,30145,30253
7:23:42.690,33,30,1000,27784,24731,26123,24378,23778,30150,30201,30145,30254
7:23:42.690,33,30,1000,27784,24731,26123,24378,23778,30149,30201,30145,30254
7:23:42.739,33,31,1000,27784,24731,26123,24378,23778,30150,30201,30145,30254
7:23:42.739,33,31,1000,27784,24731,26123,24378,23778,30150,30201,30145,30254
7:23:42.739,33,30,1001,27784,24732,26123,24378,23778,30150,30201,30145,30254
7:23:42.739,33,30,1001,27784,24731,26123,24379,23778,30150,30201,30146,30254
7:23:42.739,33,31,1000,27784,24731,26123,24378,23778,30149,30201,30145,30254
7:23:42.739,33,31,1000,27784,24730,26123,24378,23778,30149,30200,30145,30254
7:23:42.739,33,31,1000,27784,24731,26122,24378,23778,30149,30200,30145,30254
7:23:42.739,33,31,1000,27784,24730,26122,24377,23778,30149,30200,30144,30254
7:23:42.739,34,31,999,27784,24731,26122,24377,23778,30149,30200,30144,30253
7:23:42.739,34,31,1000,27784,24731,26122,24377,23778,30149,30200,30144,30253
7:23:42.739,34,31,999,27784,24731,26122,24377,23777,30149,30200,30144,30253
7:23:42.739,33,31,1000,27784,24731,26122,24377,23778,30149,30200,30144,30253
7:23:42.739,33,31,1000,27784,24731,26122,24378,23778,30149,30200,30145,30253
7:23:42.739,33,30,1000,27784,24731,26123,24377,23777,30149,30200,30144,30253
7:23:42.739,33,30,1000,27784,24730,26122,24377,23777,30148,30200,30144,30253
7:23:42.739,33,31,999,27784,24730,26122,24377,23777,30148,30199,30144,30253
7:23:42.785,33,32,999,27784,24730,26121,24377,23778,30148,30199,30144,30253
7:23:42.785,32,32,999,27784,24729,26121,24377,23777,30147,30199,30144,30253
7:23:42.785,32,32,998,27784,24729,26121,24376,23777,30147,30199,30143,30253
7:23:42.785,33,31,999,27784,24729,26121,24376,23777,30148,30199,30143,30253
7:23:42.785,33,31,999,27784,24730,26121,24377,23777,30148,30199,30143,30253
7:23:42.785,33,30,999,27784,24729,26121,24376,23776,30148,30199,30143,30252
7:23:42.785,33,30,999,27784,24729,26121,24376,23777,30148,30199,30143,30252
7:23:42.785,34,30,998,27784,24730,26121,24376,23776,30148,30199,30143,30252
7:23:42.785,34,30,998,27784,24730,26121,24376,23776,30148,30199,30142,30251
7:23:42.785,34,30,999,27784,24730,26121,24376,23776,30149,30199,30143,30252
7:23:42.785,33,31,999,27784,24729,26121,24377,23776,30148,30199,30144,30252
7:23:42.785,32,30,999,27784,24729,26121,24377,23776,30147,30199,30144,30252
7:23:42.785,33,30,998,27784,24729,26122,24376,23776,30148,30199,30143,30252
7:23:42.785,32,30,998,27784,24729,26121,24376,23776,30147,30199,30143,30252
7:23:42.785,33,30,998,27784,24729,26121,24375,23777,30147,30199,30142,30252
7:23:42.835,34,30,998,27784,24729,26121,24375,23776,30147,30199,30142,30251
7:23:42.835,33,31,998,27784,24728,26121,24375,23776,30146,30198,30142,30252
7:23:42.835,34,30,998,27784,24729,26121,24375,23776,30147,30198,30142,30251
7:23:42.835,33,30,998,27784,24728,26121,24375,23776,30147,30199,30142,30251
7:23:42.835,33,29,997,27784,24728,26121,24375,23775,30147,30199,30142,30250
7:23:42.835,33,29,997,27784,24728,26121,24375,23775,30146,30199,30141,30251
7:23:42.835,32,30,998,27784,24728,26121,24375,23776,30146,30199,30142,30251
7:23:42.835,32,30,998,27784,24728,26121,24376,23776,30146,30199,30143,30251
7:23:42.835,32,30,998,27784,24728,26121,24376,23776,30146,30199,30143,30251
7:23:42.835,33,29,998,27784,24728,26121,24375,23775,30146,30199,30142,30251
7:23:42.835,32,30,997,27784,24728,26121,24375,23775,30146,30199,30142,30251
7:23:42.835,33,29,997,27784,24728,26121,24375,23775,30146,30199,30142,30251
7:23:42.835,33,29,997,27784,24728,26121,24375,23775,30146,30199,30142,30250
7:23:42.836,33,29,998,27784,24729,26121,24376,23775,30147,30199,30143,30251
7:23:42.836,33,30,998,27784,24729,26122,24376,23776,30147,30199,30142,30251
7:23:42.836,32,30,999,27784,24728,26122,24376,23777,30147,30200,30143,30252
7:23:42.882,32,30,999,27784,24729,26123,24377,23777,30147,30201,30144,30253
7:23:42.882,32,30,1000,27784,24730,26124,24378,23778,30148,30202,30145,30254
7:23:42.882,31,30,1001,27784,24731,26125,24380,23779,30150,30202,30147,30255
7:23:42.882,30,30,1003,27784,24732,26126,24382,23781,30151,30204,30149,30257
7:23:42.882,31,30,1005,27784,24735,26128,24384,23782,30153,30206,30151,30258
7:23:42.882,31,30,1007,27784,24737,26130,24385,23784,30156,30208,30153,30260
7:23:42.882,31,31,1009,27784,24739,26131,24387,23786,30157,30209,30155,30263
7:23:42.882,31,31,1011,27784,24741,26134,24389,23788,30160,30211,30157,30265
7:23:42.882,31,31,1014,27784,24743,26136,24392,23790,30162,30214,30159,30267
7:23:42.882,30,31,1016,27784,24746,26139,24395,23793,30164,30217,30163,30270
7:23:42.882,31,31,1019,27784,24749,26141,24397,23795,30168,30219,30165,30273
7:23:42.883,30,31,1021,27784,24751,26144,24399,23797,30170,30222,30168,30275
7:23:42.883,30,31,1024,27784,24753,26147,24402,23800,30172,30224,30170,30278
7:23:42.883,29,31,1027,27784,24755,26149,24404,23802,30174,30227,30173,30280
7:23:42.883,29,31,1029,27784,24757,26152,24406,23804,30176,30229,30175,30283
7:23:42.883,29,31,1031,27784,24758,26154,24409,23806,30178,30232,30178,30285
7:23:42.929,29,31,1033,27784,24761,26156,24410,23808,30180,30233,30180,30287
7:23:42.929,29,32,1035,27784,24763,26158,24412,23810,30182,30235,30181,30289
7:23:42.929,29,32,1036,27784,24764,26159,24414,23811,30183,30236,30183,30290
7:23:42.929,29,32,1038,27784,24766,26161,24415,23812,30185,30238,30184,30292
7:23:42.929,29,31,1039,27784,24767,26163,24417,23814,30186,30240,30186,30293
7:23:42.929,29,31,1040,27784,24768,26164,24418,23814,30187,30241,30188,30294
7:23:42.929,29,31,1042,27784,24769,26165,24419,23816,30188,30242,30189,30296
7:23:42.929,29,31,1042,27784,24770,26166,24419,23816,30189,30243,30189,30296
7:23:42.929,29,32,1043,27784,24770,26166,24420,23817,30190,30243,30189,30298
7:23:42.929,29,32,1044,27784,24771,26166,24420,23818,30190,30244,30190,30298
7:23:42.929,29,32,1044,27784,24771,26166,24421,23818,30190,30244,30191,30299
7:23:42.929,29,33,1044,27784,24770,26166,24421,23819,30190,30243,30191,30299
7:23:42.929,29,33,1044,27784,24771,26166,24420,23819,30190,30244,30190,30299
7:23:42.929,29,33,1043,27784,24770,26166,24419,23819,30190,30244,30189,30299
7:23:42.929,29,33,1043,27784,24769,26166,24420,23819,30189,30243,30190,30299
7:23:42.978,29,33,1043,27784,24770,26166,24420,23818,30189,30243,30190,30299
7:23:42.978,29,34,1043,27784,24770,26165,24419,23819,30189,30242,30189,30299
7:23:42.978,29,33,1042,27784,24770,26165,24418,23817,30189,30242,30188,30297
7:23:42.978,29,33,1041,27784,24768,26164,24418,23816,30188,30241,30187,30296
7:23:42.978,30,33,1040,27784,24768,26163,24416,23815,30187,30240,30186,30295
7:23:42.978,29,33,1039,27784,24767,26161,24416,23814,30186,30239,30185,30294
7:23:42.978,30,32,1038,27784,24766,26160,24415,23813,30185,30238,30184,30293
7:23:42.978,29,33,1037,27784,24765,26159,24414,23812,30184,30237,30183,30292
7:23:42.978,30,33,1035,27784,24763,26158,24412,23811,30182,30235,30181,30290
7:23:42.978,30,34,1033,27784,24762,26155,24410,23809,30181,30233,30179,30289
7:23:42.978,31,33,1032,27784,24761,26154,24409,23808,30181,30232,30178,30287
7:23:42.978,30,33,1031,27784,24759,26153,24408,23807,30178,30231,30177,30286
7:23:42.978,30,32,1030,27784,24758,26152,24407,23805,30178,30229,30176,30284
7:23:42.978,30,32,1029,27784,24757,26151,24406,23804,30176,30229,30175,30283
